,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
916,0.00030128503567539155,0.00030128503567539155,0.15927135944366455,0.00030128503567539155,0.3764016926288605,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.19046109914779663,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.038749463856220245,0.00030128503567539155,0.07256612926721573,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.020713457837700844,0.12042123824357986,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.00030128503567539155,0.011774446815252304
917,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.013632896356284618,0.01741166226565838,0.03165118023753166,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.19215218722820282,0.0003165600646752864,0.0003165600646752864,0.028334965929389,0.06706901639699936,0.013986187987029552,0.0003165600646752864,0.0003165600646752864,0.035495344549417496,0.0003165600646752864,0.0003165600646752864,0.0003165600646752864,0.11827141791582108,0.0003165600646752864,0.0316309928894043,0.0003165600646752864,0.4284612834453583,0.0003165600646752864,0.013039196841418743
918,0.04336486756801605,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.028451845049858093,0.12295976281166077,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.06179659441113472,0.0005319679621607065,0.22358712553977966,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.5017528533935547,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065,0.0005319679621607065
919,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.03718429431319237,0.34945082664489746,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.00048086795140989125,0.5379140377044678,0.05813964083790779,0.00048086795140989125
920,0.000757749832700938,0.05625375732779503,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.058668479323387146,0.000757749832700938,0.031055420637130737,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.07890228927135468,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.12256301939487457,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.6267935633659363,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938,0.000757749832700938
921,0.0008931844495236874,0.0008931844495236874,0.6735876798629761,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.03661093860864639,0.0008931844495236874,0.0008931844495236874,0.2567535638809204,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874,0.0008931844495236874
922,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.5530683994293213,0.07942305505275726,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.18952471017837524,0.0002155593247152865,0.0002155593247152865,0.16150422394275665,0.0002155593247152865,0.0002155593247152865,0.008935024030506611,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865,0.0002155593247152865
923,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.17603179812431335,0.248348668217659,0.09793409705162048,0.08596374094486237,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.010763649828732014,0.03224433586001396,0.07067364454269409,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.22699958086013794,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.011355309747159481,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094,0.021228132769465446,0.00026322659687139094,0.00026322659687139094,0.010823466815054417,0.00026322659687139094,0.00026322659687139094,0.00026322659687139094
924,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.23334704339504242,0.3034716248512268,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.033559758216142654,0.1508779525756836,0.032103266566991806,0.000806820928119123,0.000806820928119123,0.11835932731628418,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.000806820928119123,0.03555324301123619,0.000806820928119123,0.000806820928119123,0.03471440076828003,0.033001936972141266
925,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.015530748292803764,0.00037883251206949353,0.1376674771308899,0.00037883251206949353,0.04059024527668953,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.5965895056724548,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.19636288285255432,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353,0.00037883251206949353
926,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.12669752538204193,0.046584662050008774,0.0007814866839908063,0.0680898129940033,0.0007814866839908063,0.03203539177775383,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.03682795539498329,0.032106831669807434,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.46376124024391174,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.03202095627784729,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.0007814866839908063,0.1376495361328125
927,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.018736228346824646,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.7584304213523865,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.055701471865177155,0.00044651367352344096,0.03615467995405197,0.00044651367352344096,0.11534923315048218,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096,0.00044651367352344096
928,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.02181272581219673,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.021338729187846184,0.3870735764503479,0.25454095005989075,0.000423807097831741,0.2495829313993454,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.017361538484692574,0.000423807097831741,0.000423807097831741,0.0343039371073246,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741,0.000423807097831741
929,0.058468256145715714,0.03715309873223305,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.050734471529722214,0.14248773455619812,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.06972520053386688,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.49629634618759155,0.00036236378946341574,0.00036236378946341574,0.10714950412511826,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.00036236378946341574,0.026389766484498978
930,0.00031652874895371497,0.040875550359487534,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.013878165744245052,0.00031652874895371497,0.21785449981689453,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.6165688037872314,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.09974446892738342,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497,0.00031652874895371497
931,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.12498145550489426,0.4816223978996277,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.14464065432548523,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.07863013446331024,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.1076180711388588,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203,0.001785922097042203
932,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.09479507058858871,0.14358989894390106,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.01843375153839588,0.08917290717363358,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.04274589568376541,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.559294581413269,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.017849266529083252,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.02007744088768959,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186,0.00043878747965209186
