,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
488,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.9437293410301208,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.04069610685110092,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021,0.0004098572244402021
489,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.338954359292984,0.17039769887924194,0.19613295793533325,0.007632628083229065,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.041393380612134933,0.00020170220523141325,0.00020170220523141325,0.008228389546275139,0.00020170220523141325,0.00020170220523141325,0.029767028987407684,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.16274715960025787,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.008122474886476994,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.0225203987210989,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325,0.008254178799688816,0.00020170220523141325,0.00020170220523141325,0.00020170220523141325
490,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.44934070110321045,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.037502869963645935,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.2455476075410843,0.00030491355573758483,0.00030491355573758483,0.23109497129917145,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.0258418507874012,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483,0.00030491355573758483
491,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.05747836083173752,0.23335637152194977,0.3198130428791046,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.025032777339220047,0.2724781930446625,0.0003572124696802348,0.0003572124696802348,0.05967298150062561,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.02038027159869671,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348,0.0003572124696802348
492,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.025705968961119652,0.000625177810434252,0.25456559658050537,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.2839771509170532,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.05246672034263611,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.050585802644491196,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.000625177810434252,0.31144270300865173,0.000625177810434252,0.000625177810434252
493,0.0006759490934200585,0.12587709724903107,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0855574682354927,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.1532209813594818,0.0006759490934200585,0.19441093504428864,0.0006759490934200585,0.10179582238197327,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.05885296314954758,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.07791601866483688,0.0006759490934200585,0.0006759490934200585,0.1335374116897583,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.0006759490934200585,0.04787689074873924,0.0006759490934200585
494,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.06659010797739029,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0456492081284523,0.2250586897134781,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.19160079956054688,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.058174170553684235,0.0004808379744645208,0.0004808379744645208,0.0004808379744645208,0.1706656515598297,0.22639372944831848
495,0.059993550181388855,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.03837155923247337,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.19423918426036835,0.03797941282391548,0.000926410430110991,0.000926410430110991,0.16690737009048462,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.3393753468990326,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.037813398987054825,0.000926410430110991,0.000926410430110991,0.095675028860569,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991,0.000926410430110991
496,0.0004902560613118112,0.0004902560613118112,0.6989423036575317,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.14914272725582123,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.028520677238702774,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.10574512928724289,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112,0.0004902560613118112
497,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.5540146827697754,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.05457671359181404,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.1298121213912964,0.0005556819960474968,0.0005556819960474968,0.12059487402439117,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.04540276899933815,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.04498686641454697,0.0005556819960474968,0.03227447718381882,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968,0.0005556819960474968
498,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.19814278185367584,0.06366697698831558,0.03591766580939293,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.06869881600141525,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.4666314423084259,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.03117659129202366,0.00027189659886062145,0.013203409500420094,0.011957003735005856,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145,0.10217653959989548,0.00027189659886062145,0.00027189659886062145,0.00027189659886062145
499,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.9644877910614014,0.0004464476660359651,0.0004464476660359651,0.018547192215919495,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651,0.0004464476660359651
500,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.28362980484962463,0.0012501825112849474,0.0012501825112849474,0.5188533663749695,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.0012501825112849474,0.15126009285449982,0.0012501825112849474
501,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.018948690965771675,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.8797934055328369,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.07118653506040573,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.016004111617803574,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138,0.0003907573991455138
502,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.2862302362918854,0.0008932057535275817,0.048806969076395035,0.16754573583602905,0.21169893443584442,0.0008932057535275817,0.21517790853977203,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.04017120599746704,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817,0.0008932057535275817
503,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.5062384009361267,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.2562544047832489,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192,0.006250189617276192
504,0.02009941078722477,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.03997214883565903,0.0004903635126538575,0.0004903635126538575,0.020012330263853073,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.3386659324169159,0.0004903635126538575,0.0004903635126538575,0.021784748882055283,0.0004903635126538575,0.0004903635126538575,0.04208069667220116,0.0004903635126538575,0.0004903635126538575,0.020245110616087914,0.0819062665104866,0.0004903635126538575,0.07952996343374252,0.0004903635126538575,0.0004903635126538575,0.039714232087135315,0.05876632407307625,0.0004903635126538575,0.027255797758698463,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.0004903635126538575,0.1625959426164627,0.0004903635126538575,0.03462165594100952
