,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
3038,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.02877107821404934,0.000362373364623636,0.04698875546455383,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.07949235290288925,0.000362373364623636,0.03189479187130928,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.03626508265733719,0.000362373364623636,0.11743368208408356,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.000362373364623636,0.1589200794696808,0.000362373364623636,0.000362373364623636,0.4886382222175598,0.000362373364623636
3039,0.0003473238321021199,0.04700729250907898,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.08254898339509964,0.0003473238321021199,0.12155718356370926,0.2939200699329376,0.0003473238321021199,0.0003473238321021199,0.060531966388225555,0.0003473238321021199,0.0003473238321021199,0.057089466601610184,0.3001449704170227,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.026085691526532173,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199,0.0003473238321021199
3040,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0482596680521965,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.10307065397500992,0.0006947782821953297,0.0006947782821953297,0.4487203061580658,0.0006947782821953297,0.06707104295492172,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.15670552849769592,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0676918476819992,0.0006947782821953297,0.0006947782821953297,0.08555334061384201,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297,0.0006947782821953297
3041,0.015693362802267075,0.00036785632255487144,0.599175214767456,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.03290367126464844,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.015457970090210438,0.00036785632255487144,0.01506442204117775,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.015103972516953945,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.00036785632255487144,0.29446208477020264
3042,0.00019241076370235533,0.00019241076370235533,0.03606170043349266,0.00019241076370235533,0.00019241076370235533,0.021450910717248917,0.017027780413627625,0.008104789070785046,0.13095878064632416,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.03521749749779701,0.05068881809711456,0.037789348512887955,0.00019241076370235533,0.03380716219544411,0.1405148059129715,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.14099809527397156,0.033074431121349335,0.00019241076370235533,0.007931028492748737,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.013618908822536469,0.00019241076370235533,0.00019241076370235533,0.00019241076370235533,0.018632465973496437,0.2695056200027466
3043,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.14768055081367493,0.10053714364767075,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.3237926661968231,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.04057276248931885,0.00020006508566439152,0.008134580217301846,0.008842973969876766,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.33924779295921326,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.00020006508566439152,0.024789437651634216
3044,0.04882029816508293,0.035546474158763885,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0434761568903923,0.09301033616065979,0.011396767571568489,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.46552371978759766,0.03413042798638344,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.025125082582235336,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.015426676720380783,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0219448022544384,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.0002778616617433727,0.1975412517786026
3045,0.038299474865198135,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.037921421229839325,0.000926079461351037,0.7642422914505005,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.08907238394021988,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.000926079461351037,0.038051676005125046,0.000926079461351037
3046,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.7713825702667236,0.029236383736133575,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.019677722826600075,0.01734245754778385,0.0004239176050759852,0.0004239176050759852,0.1304585039615631,0.017489153891801834,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852,0.0004239176050759852
3047,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.5124934911727905,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371,0.012500166893005371
3048,0.06501926481723785,0.01444321684539318,0.016098471358418465,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.06843346357345581,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.07028169929981232,0.00035231662332080305,0.06775808334350586,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.1283276528120041,0.04856352135539055,0.07773794233798981,0.00035231662332080305,0.0632689893245697,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.02885659784078598,0.04063795134425163,0.00035231662332080305,0.014320546761155128,0.04124085232615471,0.11653908342123032,0.00035231662332080305,0.00035231662332080305,0.00035231662332080305,0.13001702725887299
3049,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.07490482181310654,0.013297162018716335,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.7620244026184082,0.01856624148786068,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.0003087002842221409,0.012919415719807148,0.0003087002842221409,0.03225240483880043,0.0003087002842221409,0.0003087002842221409,0.05237989127635956,0.0003087002842221409,0.0003087002842221409,0.02377723902463913
3050,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.029268743470311165,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.20074854791164398,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.08125798404216766,0.0007145073032006621,0.0007145073032006621,0.029261339455842972,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.0007145073032006621,0.5773959159851074,0.0007145073032006621,0.0007145073032006621,0.057774174958467484
3051,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.039130836725234985,0.012500189244747162,0.0003050444647669792,0.0003050444647669792,0.4690059423446655,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.016772247850894928,0.33118581771850586,0.0003050444647669792,0.05736764147877693,0.0003050444647669792,0.0003050444647669792,0.012246616184711456,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.052029334008693695,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792,0.0003050444647669792
3052,0.0005556003889068961,0.0005556003889068961,0.7161831259727478,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.0005556003889068961,0.262704074382782
3053,0.00020498358935583383,0.011065945029258728,0.06337909400463104,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.15911602973937988,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.054852548986673355,0.0235678069293499,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.3352510631084442,0.05457044765353203,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.13269604742527008,0.00020498358935583383,0.07441357523202896,0.00020498358935583383,0.02561657503247261,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.059526313096284866,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383,0.00020498358935583383
3054,0.0002552125952206552,0.0002552125952206552,0.8250969052314758,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.02041414938867092,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.010286983102560043,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.019108787178993225,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.07879769057035446,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.0002552125952206552,0.03761829063296318
3055,0.17980417609214783,0.19423696398735046,0.00031651946483179927,0.06361772865056992,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.13993990421295166,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.20810604095458984,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.00031651946483179927,0.1221916452050209,0.08165840059518814
3056,0.000609909649938345,0.024999095126986504,0.000609909649938345,0.000609909649938345,0.0924900472164154,0.3192864656448364,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.08292659372091293,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.03001593053340912,0.000609909649938345,0.17081765830516815,0.000609909649938345,0.15118739008903503,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.000609909649938345,0.10875976830720901,0.000609909649938345,0.000609909649938345,0.000609909649938345
3057,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.04016419127583504,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.03532462567090988,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.24745392799377441,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.015484742820262909,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.0003379253903403878,0.33403071761131287,0.0003379253903403878,0.0003379253903403878,0.24181006848812103,0.07458023726940155
3058,0.0004809382662642747,0.0004809382662642747,0.0592755526304245,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0391111746430397,0.0004809382662642747,0.19566139578819275,0.06888730823993683,0.0004809382662642747,0.0004809382662642747,0.050252873450517654,0.0545719750225544,0.0004809382662642747,0.02207186259329319,0.0004809382662642747,0.06404364109039307,0.0987744927406311,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.06606640666723251,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.0004809382662642747,0.1051374301314354,0.16267961263656616
3059,0.0005435597850009799,0.0005435597850009799,0.8880996108055115,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0688645988702774,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.022924060001969337,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799,0.0005435597850009799
3060,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.11368560791015625,0.1293121576309204,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.05179782211780548,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.05631713941693306,0.0006414651870727539,0.0006414651870727539,0.22245830297470093,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.05890142545104027,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.05532831698656082,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.25306975841522217,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539,0.039244044572114944,0.0006414651870727539,0.0006414651870727539,0.0006414651870727539
3061,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.28387215733528137,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.07039319723844528,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.02880251407623291,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966,0.11358356475830078,0.0006758151575922966,0.0006758151575922966,0.39570966362953186,0.08466120809316635,0.0006758151575922966,0.0006758151575922966,0.0006758151575922966
3062,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.03197028487920761,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.16428236663341522,0.07400880008935928,0.0007815937860868871,0.0007815937860868871,0.06730154156684875,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.039460938423871994,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.06886827945709229,0.0007815937860868871,0.0007815937860868871,0.5283151865005493,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871,0.0007815937860868871
3063,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.1700858771800995,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.07451745867729187,0.000694727583322674,0.03778083994984627,0.03502405434846878,0.000694727583322674,0.08019254356622696,0.058303654193878174,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.08317229896783829,0.000694727583322674,0.056193046271800995,0.383193701505661,0.000694727583322674,0.000694727583322674,0.000694727583322674,0.000694727583322674
3064,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.010073855519294739,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.40445685386657715,0.0002427696599625051,0.05809834972023964,0.0002427696599625051,0.5186312198638916,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051,0.0002427696599625051
3065,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.07007160782814026,0.0007353559485636652,0.0007353559485636652,0.23044171929359436,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.04776401072740555,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.1185898408293724,0.0007353559485636652,0.0007353559485636652,0.08427458256483078,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.030143963173031807,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.13637298345565796,0.030651649460196495,0.0007353559485636652,0.22889353334903717,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652,0.0007353559485636652
3066,0.00039075472159311175,0.06271164864301682,0.00039075472159311175,0.00039075472159311175,0.717453122138977,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.15579064190387726,0.00039075472159311175,0.018815061077475548,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.03155308589339256,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175,0.00039075472159311175
3067,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.01171247661113739,0.0002578102867119014,0.0002578102867119014,0.2289794683456421,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.09836181998252869,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.43272560834884644,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014,0.21919725835323334,0.0002578102867119014,0.0002578102867119014,0.0002578102867119014
3068,0.7884852886199951,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.04842071607708931,0.0005002911784686148,0.0005002911784686148,0.06467489153146744,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.040506355464458466,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.040402524173259735,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148,0.0005002911784686148
3069,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.02243456430733204,0.00024044056772254407,0.00024044056772254407,0.2332322895526886,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.08992714434862137,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.44646546244621277,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407,0.1995251327753067,0.00024044056772254407,0.00024044056772254407,0.00024044056772254407
3070,0.0002718489558901638,0.010977823287248611,0.0002718489558901638,0.0002718489558901638,0.0622643306851387,0.0002718489558901638,0.11558551341295242,0.3856714069843292,0.0002718489558901638,0.0002718489558901638,0.027990002185106277,0.09620226919651031,0.0002718489558901638,0.0002718489558901638,0.054086823016405106,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.011311211623251438,0.0002718489558901638,0.05714971572160721,0.0778481662273407,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.0002718489558901638,0.01107052806764841,0.0002718489558901638,0.0002718489558901638,0.042575590312480927,0.0002718489558901638,0.039926718920469284,0.0002718489558901638
3071,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0941469818353653,0.0004239352128934115,0.049692824482917786,0.0004239352128934115,0.0004239352128934115,0.08253239095211029,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.03365965932607651,0.18578164279460907,0.0004239352128934115,0.0004239352128934115,0.1478361189365387,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115,0.018150214105844498,0.0004239352128934115,0.0004239352128934115,0.3746342360973358,0.0004239352128934115,0.0004239352128934115,0.0004239352128934115
3072,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.011890402063727379,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.06298346072435379,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.051608968526124954,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.00040340624400414526,0.03274261951446533,0.01783282309770584,0.00040340624400414526,0.00040340624400414526,0.23352529108524323,0.19265781342983246,0.21409256756305695,0.00040340624400414526,0.00040340624400414526,0.0723244696855545,0.06864083558320999,0.00040340624400414526,0.00040340624400414526,0.03000194951891899,0.00040340624400414526
